23	109.014903	34.277586	108.92816	34.260946	2014/1/1 9:00	2014/1/1 9:23	0:22:35
24	108.927529	34.260981	108.918666	34.227431	2014/1/1 9:23	2014/1/1 9:32	0:09:01
25	108.907412	34.22975	108.910226	34.248181	2014/1/1 9:36	2014/1/1 9:41	0:05:01
26	108.913289	34.259244	108.941053	34.255534	2014/1/1 9:46	2014/1/1 9:52	0:06:01
27	108.939972	34.255524	108.919777	34.250837	2014/1/1 9:53	2014/1/1 9:58	0:05:31
28	108.909925	34.25101	108.900879	34.247837	2014/1/1 10:02	2014/1/1 10:05	0:03:31
29	108.894578	34.251752	108.965399	34.246065	2014/1/1 10:08	2014/1/1 10:31	0:22:33
30	108.968773	34.246002	108.949632	34.262833	2014/1/1 10:32	2014/1/1 10:43	0:10:32
31	108.951151	34.264422	108.932426	34.225983	2014/1/1 10:44	2014/1/1 11:01	0:16:33
32	108.932035	34.224263	108.937006	34.218125	2014/1/1 11:03	2014/1/1 11:11	0:07:32
33	108.928269	34.210229	108.919434	34.199951	2014/1/1 11:27	2014/1/1 11:33	0:05:31
34	108.919603	34.199632	108.908814	34.219408	2014/1/1 11:33	2014/1/1 11:46	0:12:32
35	108.904356	34.221286	108.96007	34.273661	2014/1/1 11:48	2014/1/1 12:23	0:35:06
36	108.955178	34.273699	108.92015	34.269916	2014/1/1 12:24	2014/1/1 12:32	0:08:01
37	108.910158	34.269805	108.904106	34.240172	2014/1/1 12:34	2014/1/1 12:45	0:10:31
38	108.902862	34.231509	108.914702	34.226314	2014/1/1 12:50	2014/1/1 12:53	0:03:00
39	108.911457	34.223653	108.894804	34.240382	2014/1/1 12:55	2014/1/1 13:04	0:09:02
40	108.897668	34.244409	108.904499	34.232182	2014/1/1 13:08	2014/1/1 13:13	0:05:01
41	108.90231	34.232245	108.949412	34.309635	2014/1/1 13:14	2014/1/1 13:40	0:25:05
42	108.966374	34.309976	108.948323	34.304889	2014/1/1 13:54	2014/1/1 13:58	0:04:01
43	108.963755	34.305575	108.926293	34.280143	2014/1/1 14:02	2014/1/1 14:15	0:13:33
44	108.927862	34.280281	108.975701	34.270125	2014/1/1 14:16	2014/1/1 14:32	0:15:33
45	108.973757	34.270092	108.946901	34.2625	2014/1/1 14:33	2014/1/1 14:45	0:12:32
46	108.947027	34.261476	108.872557	34.233268	2014/1/1 14:46	2014/1/1 15:20	0:34:06
47	108.872629	34.232552	108.862777	34.205572	2014/1/1 15:21	2014/1/1 15:27	0:06:31
48	108.86107	34.205397	108.832514	34.220517	2014/1/1 15:28	2014/1/1 15:36	0:07:32
49	108.861216	34.23732	108.93672	34.243531	2014/1/1 16:13	2014/1/1 16:36	0:23:05
50	108.930608	34.241263	108.905708	34.244708	2014/1/1 16:39	2014/1/1 16:48	0:09:02
51	108.905233	34.244586	108.895014	34.259658	2014/1/1 16:49	2014/1/1 16:57	0:08:31
52	108.894603	34.260356	108.872243	34.246327	2014/1/1 16:59	2014/1/1 17:10	0:11:32
53	108.872201	34.251105	108.938859	34.252444	2014/1/1 17:12	2014/1/1 17:31	0:19:04
54	108.938999	34.252025	108.87444	34.252672	2014/1/1 17:31	2014/1/1 17:47	0:16:03
55	108.872156	34.254539	108.942839	34.2803	2014/1/1 17:49	2014/1/1 18:14	0:25:35
56	108.942087	34.28022	108.902925	34.222523	2014/1/1 18:15	2014/1/1 18:43	0:28:05
57	108.901463	34.222659	108.869244	34.196427	2014/1/1 18:44	2014/1/1 18:58	0:13:33
58	108.868	34.201643	108.872636	34.23303	2014/1/1 19:04	2014/1/1 19:12	0:08:01
59	108.872521	34.233056	108.908094	34.219539	2014/1/1 19:13	2014/1/1 19:21	0:08:32
60	108.910308	34.218518	108.919408	34.208259	2014/1/1 19:22	2014/1/1 19:32	0:10:02
61	108.916007	34.208288	108.889658	34.235797	2014/1/1 19:33	2014/1/1 19:46	0:13:03
62	108.889624	34.236234	108.895463	34.240151	2014/1/1 19:47	2014/1/1 19:50	0:03:00
63	108.895518	34.240027	108.961158	34.276379	2014/1/1 19:50	2014/1/1 20:13	0:23:04
64	108.960713	34.276562	108.914785	34.226492	2014/1/1 20:15	2014/1/1 20:38	0:22:34
65	108.917023	34.224918	108.916459	34.280742	2014/1/1 20:40	2014/1/1 20:59	0:19:04
66	108.888588	34.286705	108.820661	34.289718	2014/1/1 21:06	2014/1/1 21:17	0:11:02
67	108.835062	34.268481	108.86034	34.237423	2014/1/1 21:34	2014/1/1 21:41	0:07:32
68	108.861029	34.237387	108.912042	34.229255	2014/1/1 21:42	2014/1/1 21:55	0:12:32
69	108.915203	34.230077	108.859969	34.237556	2014/1/1 21:58	2014/1/1 22:12	0:14:02
70	108.859131	34.237548	108.85231	34.173746	2014/1/1 22:12	2014/1/1 22:24	0:12:03
71	108.912941	34.203041	108.919574	34.217377	2014/1/1 22:43	2014/1/1 22:47	0:04:31
72	108.939182	34.223945	108.98054	34.259057	2014/1/1 22:54	2014/1/1 23:07	0:13:33
73	108.984732	34.25957	108.975043	34.258925	2014/1/1 23:09	2014/1/1 23:10	0:01:30
1	108.903347	34.231762	108.902083	34.227879	2014/1/1 0:08	2014/1/1 0:11	0:02:01
2	108.897962	34.233897	108.876778	34.248552	2014/1/1 0:16	2014/1/1 0:27	0:11:00
3	108.894902	34.245654	108.945548	34.259421	2014/1/1 0:32	2014/1/1 0:47	0:14:03
4	108.943978	34.259349	108.892916	34.266847	2014/1/1 0:48	2014/1/1 1:03	0:15:01
5	108.896183	34.23703	108.955351	34.26369	2014/1/1 1:27	2014/1/1 1:53	0:26:02
6	108.955544	34.264231	108.933328	34.191427	2014/1/1 1:54	2014/1/1 2:23	0:29:32
7	108.92822	34.202766	108.919642	34.217553	2014/1/1 2:27	2014/1/1 2:31	0:04:31
8	108.926087	34.222849	108.919656	34.205739	2014/1/1 2:33	2014/1/1 2:39	0:06:00
9	108.929375	34.211829	108.937894	34.259477	2014/1/1 2:54	2014/1/1 3:12	0:18:00
10	108.90178	34.232331	108.859623	34.237473	2014/1/1 3:25	2014/1/1 3:32	0:07:30
11	108.863751	34.237415	108.861864	34.273	2014/1/1 3:34	2014/1/1 3:42	0:08:28
12	108.890814	34.247512	108.926366	34.23562	2014/1/1 3:52	2014/1/1 3:57	0:05:00
13	108.927538	34.235672	108.938446	34.162087	2014/1/1 3:58	2014/1/1 4:12	0:14:03
14	108.939012	34.20878	108.931472	34.311659	2014/1/1 4:23	2014/1/1 4:41	0:18:30
15	108.927129	34.29281	108.938755	34.25936	2014/1/1 4:48	2014/1/1 4:56	0:08:00
16	108.872054	34.248055	108.872509	34.232478	2014/1/1 6:29	2014/1/1 6:33	0:03:32
17	108.911397	34.184663	108.774286	34.444127	2014/1/1 6:54	2014/1/1 7:33	0:39:02
18	108.922385	34.278302	108.909988	34.248148	2014/1/1 8:08	2014/1/1 8:17	0:09:01
19	108.909728	34.225993	108.907798	34.21977	2014/1/1 8:23	2014/1/1 8:27	0:03:59
20	108.911228	34.223649	108.892977	34.240488	2014/1/1 8:33	2014/1/1 8:42	0:09:00
21	108.909618	34.224813	108.935975	34.244866	2014/1/1 8:54	2014/1/1 9:05	0:10:30
22	108.931965	34.226593	108.894462	34.240552	2014/1/1 9:44	2014/1/1 10:02	0:18:00
23	108.890701	34.242636	108.878793	34.211554	2014/1/1 10:07	2014/1/1 10:16	0:09:30
24	108.880726	34.211386	108.876418	34.248586	2014/1/1 10:17	2014/1/1 10:25	0:08:31
25	108.876353	34.24532	108.895347	34.225978	2014/1/1 10:27	2014/1/1 10:36	0:09:30
26	108.911067	34.218356	108.941655	34.230043	2014/1/1 10:42	2014/1/1 10:55	0:13:01
27	108.943844	34.229765	108.963388	34.247226	2014/1/1 10:56	2014/1/1 11:07	0:11:00
28	108.96331	34.248075	108.875698	34.272189	2014/1/1 11:07	2014/1/1 11:39	0:32:01
29	108.889108	34.26904	108.913314	34.280746	2014/1/1 11:43	2014/1/1 11:52	0:09:00
30	108.891115	34.275466	108.878368	34.26249	2014/1/1 12:16	2014/1/1 12:27	0:10:30
31	108.883403	34.259302	108.945866	34.264359	2014/1/1 12:31	2014/1/1 12:47	0:16:02
32	108.946871	34.261339	109.040077	34.273904	2014/1/1 12:49	2014/1/1 13:24	0:35:31
33	109.038821	34.27369	109.023254	34.270554	2014/1/1 13:36	2014/1/1 13:40	0:03:29
34	109.013564	34.269557	108.987982	34.2686	2014/1/1 13:43	2014/1/1 13:56	0:13:30
35	108.988088	34.266613	108.938628	34.218416	2014/1/1 13:57	2014/1/1 14:17	0:20:30
36	108.9357	34.218254	108.926743	34.235339	2014/1/1 14:19	2014/1/1 14:26	0:07:32
37	108.925758	34.235591	108.879406	34.172752	2014/1/1 14:27	2014/1/1 14:55	0:28:02
38	108.888688	34.186746	108.945229	34.197804	2014/1/1 14:59	2014/1/1 15:12	0:13:31
39	108.944819	34.197845	108.923582	34.209946	2014/1/1 15:13	2014/1/1 15:20	0:06:59
40	108.927368	34.211789	108.945247	34.218219	2014/1/1 15:22	2014/1/1 15:28	0:05:58
41	108.946564	34.217572	108.948025	34.195841	2014/1/1 15:29	2014/1/1 15:36	0:07:01
42	108.94548	34.198077	108.896259	34.198537	2014/1/1 15:39	2014/1/1 15:49	0:09:32
43	108.872328	34.239206	108.871563	34.269053	2014/1/1 16:34	2014/1/1 16:46	0:12:00
44	108.871876	34.268364	108.87202	34.249444	2014/1/1 17:06	2014/1/1 17:53	0:46:32
45	108.872153	34.247744	108.85522	34.204353	2014/1/1 17:54	2014/1/1 18:07	0:13:00
46	108.856657	34.194646	108.921701	34.220611	2014/1/1 18:11	2014/1/1 18:37	0:26:29
47	108.920007	34.218381	108.880078	34.167856	2014/1/1 18:40	2014/1/1 18:56	0:16:01
48	108.878497	34.161707	108.880126	34.181252	2014/1/1 19:01	2014/1/1 19:07	0:06:01
49	108.893713	34.214588	108.959544	34.27587	2014/1/1 19:21	2014/1/1 19:47	0:26:31
50	108.961646	34.26555	108.922594	34.27263	2014/1/1 19:54	2014/1/1 20:05	0:11:00
51	108.922903	34.260165	108.930619	34.257826	2014/1/1 20:13	2014/1/1 20:18	0:05:00
52	108.931378	34.251027	108.91767	34.225839	2014/1/1 20:20	2014/1/1 20:28	0:08:00
53	108.914417	34.225342	108.902575	34.228908	2014/1/1 20:29	2014/1/1 20:32	0:03:30
54	108.895274	34.217355	108.912718	34.202185	2014/1/1 20:35	2014/1/1 20:43	0:07:31
55	108.904643	34.198685	108.862976	34.17529	2014/1/1 20:51	2014/1/1 21:02	0:11:02
56	108.878108	34.177944	108.914985	34.18433	2014/1/1 21:06	2014/1/1 21:14	0:08:32
57	108.900438	34.203865	108.919596	34.206207	2014/1/1 21:25	2014/1/1 21:29	0:03:29
58	108.911194	34.21185	108.908782	34.219342	2014/1/1 21:34	2014/1/1 21:37	0:02:31
59	108.895832	34.234928	108.931901	34.225203	2014/1/1 21:49	2014/1/1 22:01	0:11:59
60	108.925636	34.227481	108.948974	34.229766	2014/1/1 22:06	2014/1/1 22:12	0:05:59
61	108.957153	34.230105	108.983711	34.241337	2014/1/1 22:13	2014/1/1 22:19	0:05:30
62	108.972236	34.237103	108.931415	34.224758	2014/1/1 22:23	2014/1/1 22:30	0:07:59
63	108.931742	34.224643	108.835376	34.273142	2014/1/1 22:31	2014/1/1 22:59	0:28:01
1	109.002759	34.267925	108.991697	34.25985	2014/1/1 0:00	2014/1/1 0:04	0:04:30
2	108.978021	34.259153	108.909539	34.269833	2014/1/1 0:08	2014/1/1 0:28	0:20:00
3	108.908412	34.269758	108.902868	34.275144	2014/1/1 0:29	2014/1/1 0:32	0:02:32
4	108.922253	34.268343	108.923284	34.248176	2014/1/1 0:39	2014/1/1 0:43	0:04:01
5	108.923332	34.240222	108.928652	34.166219	2014/1/1 0:47	2014/1/1 1:12	0:25:32
6	108.92834	34.201869	108.945356	34.197826	2014/1/1 6:57	2014/1/1 7:01	0:04:29
7	108.92834	34.200791	108.928299	34.199774	2014/1/1 7:09	2014/1/1 7:13	0:04:14
8	108.919514	34.203098	108.938892	34.208944	2014/1/1 7:28	2014/1/1 7:34	0:06:01
9	108.924117	34.212272	108.936336	34.218416	2014/1/1 7:46	2014/1/1 7:49	0:03:30
10	108.936354	34.218422	108.963933	34.173228	2014/1/1 7:49	2014/1/1 8:02	0:12:55
11	108.964113	34.174763	108.97843	34.204952	2014/1/1 8:03	2014/1/1 8:11	0:08:31
12	108.956914	34.218219	108.967899	34.216467	2014/1/1 8:22	2014/1/1 8:25	0:02:59
13	108.931503	34.239953	108.946975	34.25675	2014/1/1 8:43	2014/1/1 8:52	0:09:29
14	108.948124	34.310217	108.941076	34.310289	2014/1/1 9:06	2014/1/1 9:09	0:02:30
15	108.947346	34.313083	108.960919	34.307189	2014/1/1 9:15	2014/1/1 9:18	0:03:32
16	108.941043	34.310241	108.879918	34.269637	2014/1/1 9:28	2014/1/1 9:43	0:14:30
17	108.900835	34.266013	108.980911	34.269432	2014/1/1 9:49	2014/1/1 10:08	0:19:31
18	108.995127	34.263263	108.900702	34.242582	2014/1/1 10:18	2014/1/1 10:46	0:28:32
19	108.920192	34.211924	108.931366	34.211638	2014/1/1 11:02	2014/1/1 11:07	0:05:01
20	108.928307	34.202363	108.992736	34.259808	2014/1/1 11:37	2014/1/1 12:18	0:40:32
21	108.990275	34.269337	109.016066	34.271362	2014/1/1 12:22	2014/1/1 12:29	0:07:00
22	109.014509	34.259789	108.99665	34.246503	2014/1/1 12:38	2014/1/1 12:47	0:08:59
23	108.989424	34.228871	108.996755	34.218142	2014/1/1 12:55	2014/1/1 12:59	0:04:00
24	108.956292	34.211801	108.885063	34.225451	2014/1/1 13:15	2014/1/1 13:39	0:24:01
25	108.887139	34.225814	109.007267	34.188278	2014/1/1 13:40	2014/1/1 14:28	0:48:01
26	109.014502	34.192013	108.928281	34.203381	2014/1/1 14:31	2014/1/1 14:54	0:23:02
27	108.938457	34.198151	109.016085	34.285168	2014/1/1 15:00	2014/1/1 15:50	0:50:02
28	108.996619	34.269489	109.000603	34.228013	2014/1/1 16:03	2014/1/1 16:22	0:19:31
29	108.966139	34.223152	108.923552	34.210909	2014/1/1 16:34	2014/1/1 16:57	0:22:58
30	108.928093	34.206695	108.917657	34.229176	2014/1/1 18:12	2014/1/1 18:30	0:18:02
31	108.905629	34.220726	108.894696	34.24737	2014/1/1 18:44	2014/1/1 18:59	0:14:31
32	108.894697	34.2495	108.894147	34.215505	2014/1/1 19:01	2014/1/1 19:15	0:13:42
33	108.892078	34.21197	108.940769	34.156367	2014/1/1 19:17	2014/1/1 19:50	0:33:02
34	108.928442	34.196829	108.926474	34.235611	2014/1/1 20:06	2014/1/1 20:23	0:16:32
35	108.926472	34.235607	108.997162	34.247545	2014/1/1 20:24	2014/1/1 20:41	0:17:01
36	108.994951	34.250446	108.951684	34.241156	2014/1/1 20:42	2014/1/1 20:53	0:10:30
37	108.946069	34.225957	108.956241	34.190898	2014/1/1 20:58	2014/1/1 21:12	0:14:30
38	108.955365	34.193934	108.915812	34.269494	2014/1/1 21:13	2014/1/1 21:41	0:28:02
39	108.917546	34.269079	109.013336	34.239192	2014/1/1 21:44	2014/1/1 22:06	0:22:01
40	109.012953	34.238926	108.794773	34.046345	2014/1/1 22:07	2014/1/1 23:03	0:56:03
41	108.864192	34.159805	108.878857	34.161682	2014/1/1 23:25	2014/1/1 23:28	0:03:00
42	108.88008	34.16342	108.906262	34.198281	2014/1/1 23:30	2014/1/1 23:38	0:08:30
1	108.960926	34.310005	108.978613	34.309388	2014/1/1 0:00	2014/1/1 0:10	0:09:31
2	108.969539	34.322061	109.026378	34.251369	2014/1/1 0:52	2014/1/1 1:10	0:18:03
3	108.94144	34.241258	108.908102	34.237199	2014/1/1 1:50	2014/1/1 1:56	0:05:30
4	108.906892	34.23524	108.928262	34.20332	2014/1/1 1:57	2014/1/1 2:06	0:09:31
5	108.931848	34.215072	108.924251	34.259825	2014/1/1 2:10	2014/1/1 2:24	0:14:02
6	108.875987	34.290351	108.961235	34.27626	2014/1/1 5:19	2014/1/1 5:36	0:17:03
7	108.961253	34.276278	108.956662	34.227097	2014/1/1 5:45	2014/1/1 6:06	0:20:04
8	108.946727	34.231887	108.908856	34.219314	2014/1/1 6:11	2014/1/1 6:19	0:08:01
9	108.900663	34.225428	108.889879	34.260832	2014/1/1 6:24	2014/1/1 6:31	0:07:31
10	108.914504	34.25927	108.80808	34.104043	2014/1/1 6:39	2014/1/1 7:14	0:35:35
11	108.912656	34.184373	108.858066	34.150664	2014/1/1 7:59	2014/1/1 8:10	0:11:02
12	108.921597	34.286317	108.926553	34.2803	2014/1/1 8:10	2014/1/1 8:18	0:08:01
13	108.900012	34.198299	108.936875	34.218241	2014/1/1 8:18	2014/1/1 8:29	0:11:02
14	108.939108	34.21846	108.939083	34.249922	2014/1/1 8:30	2014/1/1 8:38	0:08:02
15	108.90968	34.259285	108.894642	34.266028	2014/1/1 8:54	2014/1/1 8:59	0:05:00
16	108.912836	34.217543	108.852131	34.173731	2014/1/1 9:29	2014/1/1 9:49	0:20:33
17	108.851072	34.173664	108.947873	34.26983	2014/1/1 9:50	2014/1/1 10:21	0:30:33
18	108.94858	34.269985	108.987456	34.277516	2014/1/1 10:22	2014/1/1 10:35	0:13:02
19	108.992529	34.277482	109.006488	34.270567	2014/1/1 10:36	2014/1/1 10:42	0:06:01
20	109.002122	34.269604	108.982064	34.369391	2014/1/1 10:44	2014/1/1 11:11	0:27:34
21	108.981784	34.379331	108.930234	34.198474	2014/1/1 11:18	2014/1/1 12:34	1:15:42
22	108.923092	34.211955	108.916841	34.224479	2014/1/1 12:42	2014/1/1 12:50	0:07:31
23	108.917091	34.225276	108.919538	34.202575	2014/1/1 12:51	2014/1/1 13:00	0:09:31
24	108.919575	34.201314	108.941421	34.106112	2014/1/1 13:01	2014/1/1 13:24	0:23:04
25	108.941364	34.106269	108.946054	34.186181	2014/1/1 13:26	2014/1/1 13:50	0:24:34
26	108.944662	34.198184	108.908311	34.183333	2014/1/1 14:02	2014/1/1 14:13	0:11:02
27	108.907361	34.182598	108.919444	34.204589	2014/1/1 14:15	2014/1/1 14:23	0:08:32
28	108.919466	34.209733	108.915057	34.216658	2014/1/1 14:28	2014/1/1 14:31	0:02:31
29	108.913302	34.217419	108.892778	34.222681	2014/1/1 14:32	2014/1/1 14:38	0:06:31
30	108.889749	34.236737	108.905969	34.246755	2014/1/1 14:45	2014/1/1 14:53	0:08:01
31	108.894845	34.246232	108.8923	34.259902	2014/1/1 14:59	2014/1/1 15:11	0:12:32
32	108.895606	34.2862	108.919971	34.250774	2014/1/1 16:02	2014/1/1 16:29	0:27:50
33	108.918566	34.250682	108.981743	34.348711	2014/1/1 16:30	2014/1/1 17:04	0:33:36
34	108.971668	34.335075	108.971045	34.313792	2014/1/1 17:10	2014/1/1 17:16	0:06:01
35	108.970273	34.313906	108.94718	34.314028	2014/1/1 17:17	2014/1/1 17:25	0:07:31
36	108.947217	34.319277	108.941551	34.29275	2014/1/1 17:29	2014/1/1 17:36	0:07:01
37	108.939025	34.300893	108.940976	34.373904	2014/1/1 17:39	2014/1/1 17:57	0:18:03
38	108.964515	34.368608	108.947082	34.336435	2014/1/1 18:14	2014/1/1 18:38	0:24:04
39	108.948227	34.339852	108.937755	34.344583	2014/1/1 18:41	2014/1/1 18:45	0:04:00
40	108.92966	34.341184	108.919614	34.338839	2014/1/1 18:49	2014/1/1 18:52	0:03:00
41	108.919775	34.338491	108.947174	34.305774	2014/1/1 18:53	2014/1/1 19:06	0:13:33
42	108.947618	34.305696	108.995304	34.3495	2014/1/1 19:07	2014/1/1 19:23	0:16:02
43	108.995443	34.32655	109.029243	34.289272	2014/1/1 19:28	2014/1/1 19:37	0:09:32
44	109.023983	34.288574	108.989023	34.320165	2014/1/1 19:39	2014/1/1 19:51	0:11:32
45	108.993108	34.322175	108.993817	34.290283	2014/1/1 19:52	2014/1/1 19:58	0:05:31
46	108.9793	34.287676	108.97142	34.311453	2014/1/1 20:01	2014/1/1 20:14	0:12:31
47	108.962679	34.310035	108.939114	34.317686	2014/1/1 20:16	2014/1/1 20:23	0:06:31
48	108.945056	34.318095	108.94132	34.317818	2014/1/1 20:24	2014/1/1 20:26	0:01:30
49	108.958744	34.310394	108.971333	34.309644	2014/1/1 20:31	2014/1/1 20:33	0:02:01
50	108.975406	34.30988	108.996105	34.318443	2014/1/1 20:35	2014/1/1 20:39	0:04:01
51	108.988283	34.310306	108.923686	34.327009	2014/1/1 20:57	2014/1/1 21:09	0:12:02
52	108.924356	34.327272	108.917523	34.326689	2014/1/1 21:11	2014/1/1 21:13	0:02:00
53	108.937569	34.320001	108.947418	34.305016	2014/1/1 21:18	2014/1/1 21:24	0:06:01
54	108.947362	34.305176	109.009294	34.312364	2014/1/1 21:25	2014/1/1 21:34	0:09:01
55	109.008967	34.310869	108.931541	34.30149	2014/1/1 21:35	2014/1/1 21:46	0:11:02
56	108.92972	34.315076	108.918957	34.351238	2014/1/1 21:49	2014/1/1 21:59	0:10:01
57	108.929692	34.33477	109.0155	34.308165	2014/1/1 22:05	2014/1/1 22:20	0:15:33
58	109.01978	34.301601	108.954321	34.270693	2014/1/1 22:25	2014/1/1 22:44	0:19:03
59	108.947156	34.272288	108.922704	34.280139	2014/1/1 22:46	2014/1/1 22:52	0:05:31
60	108.922524	34.269102	108.932975	34.270231	2014/1/1 23:01	2014/1/1 23:04	0:03:00
61	108.933553	34.271439	108.925977	34.29478	2014/1/1 23:05	2014/1/1 23:19	0:13:32
1	108.922528	34.271681	108.948149	34.344668	2014/1/1 0:00	2014/1/1 0:20	0:20:00
2	108.947709	34.280201	108.980007	34.289278	2014/1/1 0:37	2014/1/1 0:44	0:07:00
3	108.996987	34.26946	109.050868	34.271417	2014/1/1 0:52	2014/1/1 1:03	0:10:30
4	109.063055	34.28187	109.066627	34.276071	2014/1/1 1:36	2014/1/1 1:39	0:03:29
5	109.062786	34.281532	109.022953	34.270998	2014/1/1 2:09	2014/1/1 2:15	0:06:00
6	109.058421	34.274847	109.070296	34.274344	2014/1/1 2:21	2014/1/1 2:23	0:02:29
7	109.061775	34.281955	109.016138	34.276683	2014/1/1 2:42	2014/1/1 2:51	0:08:31
8	109.062853	34.280803	109.054763	34.275546	2014/1/1 4:00	2014/1/1 4:02	0:01:52
9	109.054407	34.275538	108.963351	34.260464	2014/1/1 4:02	2014/1/1 4:16	0:14:08
10	109.062791	34.28178	109.054376	34.292654	2014/1/1 4:56	2014/1/1 5:01	0:05:01
11	109.054367	34.275517	109.014324	34.250484	2014/1/1 5:14	2014/1/1 5:23	0:08:31
12	109.124122	34.307208	109.068782	34.27898	2014/1/1 7:17	2014/1/1 7:29	0:11:30
13	109.068567	34.280124	109.015079	34.296882	2014/1/1 7:30	2014/1/1 7:41	0:11:01
14	109.02436	34.295086	109.062576	34.287687	2014/1/1 7:44	2014/1/1 7:53	0:09:00
15	109.062964	34.280327	109.075928	34.325309	2014/1/1 8:08	2014/1/1 8:21	0:12:59
16	109.073235	34.295039	109.076943	34.275467	2014/1/1 8:37	2014/1/1 8:42	0:05:01
17	109.056969	34.276355	109.042775	34.275069	2014/1/1 9:01	2014/1/1 9:03	0:02:01
18	109.036268	34.273159	109.034339	34.244973	2014/1/1 9:06	2014/1/1 9:13	0:07:01
19	108.832645	34.237149	108.827191	34.241632	2014/1/1 10:35	2014/1/1 10:37	0:02:00
20	108.839401	34.23802	108.878731	34.237154	2014/1/1 10:40	2014/1/1 10:48	0:07:30
21	108.881004	34.237128	108.899647	34.25924	2014/1/1 10:48	2014/1/1 11:01	0:12:31
22	108.902761	34.259255	108.91502	34.241065	2014/1/1 11:02	2014/1/1 11:09	0:07:00
23	108.916643	34.240971	108.956435	34.216186	2014/1/1 11:11	2014/1/1 11:30	0:19:00
24	108.965549	34.211638	108.989589	34.19466	2014/1/1 11:35	2014/1/1 11:44	0:09:00
25	108.996289	34.204933	108.948951	34.198116	2014/1/1 12:14	2014/1/1 12:25	0:11:00
26	108.947372	34.198291	108.917686	34.205166	2014/1/1 12:26	2014/1/1 12:38	0:12:01
27	108.919209	34.205075	108.943039	34.222717	2014/1/1 12:39	2014/1/1 12:52	0:13:00
28	108.939123	34.22534	108.955639	34.225497	2014/1/1 12:55	2014/1/1 13:05	0:10:41
29	108.971645	34.236068	108.975024	34.241515	2014/1/1 13:16	2014/1/1 13:19	0:03:01
30	108.976763	34.24168	109.066184	34.363257	2014/1/1 13:20	2014/1/1 13:50	0:30:01
31	109.056477	34.338947	109.074349	34.311524	2014/1/1 13:57	2014/1/1 14:04	0:06:31
32	109.07334	34.295493	109.068594	34.264594	2014/1/1 14:09	2014/1/1 14:18	0:09:29
33	109.068737	34.260964	109.082906	34.28451	2014/1/1 14:21	2014/1/1 14:30	0:08:30
34	109.068615	34.279991	109.055036	34.300059	2014/1/1 14:40	2014/1/1 14:51	0:11:30
35	109.079544	34.277814	109.055796	34.233199	2014/1/1 15:43	2014/1/1 16:00	0:17:00
36	109.05567	34.233056	108.983964	34.22839	2014/1/1 16:01	2014/1/1 16:16	0:15:32
37	108.996839	34.247398	109.065107	34.261104	2014/1/1 16:25	2014/1/1 16:51	0:25:30
38	109.068639	34.281045	109.062899	34.299269	2014/1/1 17:42	2014/1/1 17:49	0:06:59
39	109.063965	34.300443	109.072175	34.278785	2014/1/1 17:51	2014/1/1 17:57	0:06:01
40	109.068659	34.279466	109.073891	34.300712	2014/1/1 18:08	2014/1/1 18:13	0:04:59
41	109.068649	34.2797	109.116234	34.292141	2014/1/1 18:26	2014/1/1 18:37	0:10:30
42	109.075985	34.278128	109.117762	34.296855	2014/1/1 18:50	2014/1/1 18:58	0:08:00
43	109.068864	34.278719	109.014354	34.287219	2014/1/1 19:21	2014/1/1 19:33	0:12:01
44	109.014144	34.287842	109.02745	34.2957	2014/1/1 19:35	2014/1/1 19:42	0:07:00
45	109.028553	34.295563	109.036094	34.266886	2014/1/1 19:44	2014/1/1 19:52	0:08:00
46	109.033893	34.253669	109.026861	34.289301	2014/1/1 19:55	2014/1/1 20:04	0:09:00
47	109.014301	34.286299	108.996799	34.277505	2014/1/1 20:08	2014/1/1 20:13	0:05:31
